id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1077851943408676865,RT @RAVI72920094: Who is responsible ? @PMOIndia @narendramodi @FinMinIndia Time to show their place,Wed Dec 26 09:01:43 +0000 2018,3,4529,38,False,1,Who is responsible ? @PMOIndia @narendramodi @FinMinIndia Time to show their place,Unknown,2,4,0,0
1077851114588917762,Who is responsible ? @PMOIndia @narendramodi @FinMinIndia Time to show their place,Wed Dec 26 08:58:25 +0000 2018,2,14,2,False,1,,Raipur India,2,3,0,1
1077850664112254976,@RaghuramRRajan @narendramodi 10 lakhs employees including relatives family friends in more than crore people make sure they wont vote for BJP MODI,Wed Dec 26 08:56:38 +0000 2018,16,63,23,False,0,,Unknown,3,2,0,0
1077849703679647744,@PrannoyRoyNDTV @ndtv why you are doing this.... some much hate for BJP ? to stop NAMO ?,Wed Dec 26 08:52:49 +0000 2018,2027,538,26,False,0,,India,5,2,0,0
1077815654672064512,"@RenukaJain6 @narendramodi Behenji Modi has not lost yet. Why acting so negative??? Propagate the good work, rest leave it on destiny !",Wed Dec 26 06:37:31 +0000 2018,42724,25797,412,False,0,,Pune India,1,2,0,0
1077815289155280897,RT @htTweets: | No foreign visit on cards as PM Narendra Modi focuses on 2019 polls,Wed Dec 26 06:36:04 +0000 2018,432,1519,27,False,8,| No foreign visit on cards as PM Narendra Modi focuses on 2019 polls,India,1,1,0,1
1077814860010840065,"@smileyprateek @aajtak @abpnewstv @ndtvindia @NDTVRavish @WeBankerss @UFBUIndia Their masters didn't allowed them to cover issue of Financial warriors of the country. Very less media house have guts to cover issues other than told. Let's change the govt in 2019, Afterll votebanks is all that matters to BJP.",Wed Dec 26 06:34:22 +0000 2018,731,1060,1427,False,1,,Lucknow India,2,7,0,0
1077805247215501313,"RT @BloombergQuint: | BJP, , and the durability of the ‘Modi Factor’. A data dive by Amitabh Tiwari (@politicalbaa…",Wed Dec 26 05:56:10 +0000 2018,82896,180040,17570,False,3,"| BJP, , and the durability of the ‘Modi Factor’. A data dive by Amitabh Tiwari (@politicalbaaba). Read:",Unknown,2,1,0,0
1077804373164609536,".Pick someone who completes unfinished bridges, cleances corruption,streamlines taxation,reduces inflation, has impeccable integrity. Or a pedantic dispensation of nepotistic heirloom hankering for self agraindisment under the veneer of pseudosecularism @BJP4India.",Wed Dec 26 05:52:41 +0000 2018,81,302,131,False,1,,Bengaluru India,1,1,0,1
1077804155786412032,"When even Baba Ramdev (who have a keen interest in Indian politics and key political developments) is not sure about the results, things are really worrisome for . ाओ_देश_बचाओ",Wed Dec 26 05:51:50 +0000 2018,20,21,1,False,0,,Delhi India,3,0,0,1
1077792843341545474,RT @D_SHIVAIyer: @shakkuiyer Whenever Twitter gets Modi Ji's name the sound is Tampered . Why so?? I have experienced many instances.. Stil…,Wed Dec 26 05:06:52 +0000 2018,2110,1211,11,False,3,@shakkuiyer Whenever Twitter gets Modi Ji's name the sound is Tampered . Why so?? I have experienced many instances.. Still Will get sweeping Majority in,Unknown,0,2,0,0
1077792158394929153,"All of us have been advising @BJP4India to take care of their core voters interests. So far, to their loss, they have turned a deaf ear. Hope @narendramodi will be sensible.",Wed Dec 26 05:04:09 +0000 2018,568,5322,167,False,0,,IndiaRussiaGermany,2,2,0,1
1077773131908034560,"is like BJP in Telangana. only road shows, but no win. @ncbn is risking TDP to run his show.",Wed Dec 26 03:48:33 +0000 2018,1651,8168,392,False,0,,Modi's location,3,1,0,0
1077771692469112832,As expected... Win the state elections Than resign...to make ur son d CM of Nd than Help @narendramodi for to get a central govt ministrey🤦🏽‍♂️🤷🏽‍♂️😂😂👍🏽 What n open n shut case of,Wed Dec 26 03:42:50 +0000 2018,15491,14248,957,False,0,,Unknown,3,1,0,1
1077771361903366144,"When a Pappu talks more sense than Gappu, you know things don't look too good for the MODI ji abhi bhi gapp hi haankne main lage hai!",Wed Dec 26 03:41:31 +0000 2018,75,1434,7,False,0,,Unknown,1,0,0,0
1077766785783476226,@shakkuiyer Whenever Twitter gets Modi Ji's name the sound is Tampered . Why so?? I have experienced many instances.. Still Will get sweeping Majority in,Wed Dec 26 03:23:20 +0000 2018,24732,21029,1829,False,3,,AKHAND BHARAT,2,1,0,0
1077736821457485826,| No foreign visit on cards as PM Narendra Modi focuses on 2019 polls,Wed Dec 26 01:24:16 +0000 2018,3018,539607,6594164,False,8,,India,1,0,0,1
1077731973215412224,Re-Up: Modi-Naveen hoodwinking people of : OPCC Chief,Wed Dec 26 01:05:00 +0000 2018,583,103505,333604,False,2,,Bhubaneshwar India,3,0,0,1
1077716891479826432,"@nitin_gadkari making the right noises after @RSSorg green flag probably. Modi-Shah model failed due to excessive hatred and violence in society, which majority of abhor. And so, the Sanghis are asked to mellow down now. @INCIndia",Wed Dec 26 00:05:04 +0000 2018,27505,22722,162,False,0,,Unknown,4,3,0,1
1077621386384859136,Democracy is still intact No one returning awards No one feeling fearful Hope this statement is also not seen as freedom of speech !,Tue Dec 25 17:45:34 +0000 2018,4794,4366,418,False,0,,Mumbai,9,0,0,1
1077606144116445185,"| BJP, , and the durability of the ‘Modi Factor’. A data dive by Amitabh Tiwari (@politicalbaaba). Read:",Tue Dec 25 16:45:00 +0000 2018,96,119182,64744,False,3,,Mumbai India,2,1,0,1
1077598799974055936,Sure signs. This courtesy drubbing in three states. So you know what to do if India wants lower GST. Other signs of Jitter too are evident. Looks like BJP @PuducherryVanakam,Tue Dec 25 16:15:49 +0000 2018,1047,11068,90,False,0,,Unknown,1,0,0,0
1077597345112621057,RT @ShaikAhmed25: What will Voter's say to Modi Amit &amp; Ajay Bist RSS BJP VHP Bajrang Dal etc etc after ? Chaliye Puducherry…,Tue Dec 25 16:10:02 +0000 2018,6431,5311,48,False,1,What will Voter's say to Modi Amit &amp; Ajay Bist RSS BJP VHP Bajrang Dal etc etc after ? Chaliye Puducherry Vanakkam,Unknown,1,1,0,0
1077583900036263936,"RT @AgarwaalHarshul: Awesome Analysis!! Answers ""Modi ji be kiya hi kya hai"" fake rhetoric strong &amp; clear!! Difference between BJP and Co…",Tue Dec 25 15:16:36 +0000 2018,659,4406,1315,False,2,"Awesome Analysis!! Answers ""Modi ji be kiya hi kya hai"" fake rhetoric strong &amp; clear!! Difference between BJP and Congress! Open your eyes now and get over the fakeness of Congress! Kudos @OpIndia_com @mygovindia",Punjab Pakistan,0,1,0,0
1077577744395964416,What will Voter's say to Modi Amit &amp; Ajay Bist RSS BJP VHP Bajrang Dal etc etc after ? Chaliye Puducherry Vanakkam,Tue Dec 25 14:52:09 +0000 2018,3953,13692,236,False,1,,Selfishness,2,0,0,0
1077567620491075585,"India heads for with a very chaotic set of messages From NDA - we have successfully achieved 8% growth (really - jobs ?) From Opposition - stop Modi, he is really bad for you (why ? what about you ?) Neither talks about a plan for",Tue Dec 25 14:11:55 +0000 2018,10991,57271,509,False,0,,visakhapatnam India,4,0,0,1
1077566666807042049,View of some people (small % perhaps) Narendra Modi's speeches lost their electoral pull (MannKiBaat is still nice) Undercurrent -- FDI&amp;MNCs are eating deep into Indian opportunity (not adding) Modi has no convincing plan on a path to,Tue Dec 25 14:08:08 +0000 2018,10991,57271,509,False,0,,visakhapatnam India,3,0,0,1
1077540110541803522,RT @ormiga: @narendramodi @sharadpawarAM75 @PMOIndia 2/ 100% POLL 2019 should take MORE…,Tue Dec 25 12:22:36 +0000 2018,83,150668,2065,False,1,@narendramodi @sharadpawarAM75 @PMOIndia 2/ 100% POLL 2019 should take MORE advice from []YES call NOW []NO panipuri NO call []BORED ¿na? [x],Paris old EU,5,4,0,0
1077540034234920960,100% POLL twitter BORED mixed results should again call like @narendramodi DID for 2019 final,Tue Dec 25 12:22:18 +0000 2018,83,150668,2065,False,0,,Paris old EU,7,1,0,1
1077536931645452290,"Modi government all set to comeback to power. However, SP-BSP alliance is a potential roadblock, says C-Voter survey via @DNA Web Team @yadavakhilesh @sardesairajdeep",Tue Dec 25 12:09:58 +0000 2018,96,410,23,False,0,,Unknown,3,3,0,1
1077504122348134400,RT @VineetTandon2: My analysis tells me it is and that will decide : Even if wins 55 seats in…,Tue Dec 25 09:59:36 +0000 2018,1015,571,51,False,2,"My analysis tells me it is and that will decide : Even if wins 55 seats in , but fails to get 55 in these 2 (35 in Mah+20 in Guj), there is almost no way can get past 275 Hope understands how critical it's role is !",Lucknow India,4,1,0,0
1080616800767873029,@MohanBhagwat unsure about result of polls?Fails to see @narendramodi ji bats for sabka saath sabka vikas Download the TOI app now:,Thu Jan 03 00:08:16 +0000 2019,4705,13484,1628,False,0,,india,2,2,0,2
1080103828480032768,"RT @enewsroomindia: ’s popularity registers sharp decline in 2018 , writes @ndsharma …",Tue Jan 01 14:09:54 +0000 2019,10317,13873,139,False,2,"’s popularity registers sharp decline in 2018 , writes @ndsharma",Unknown,2,2,0,1
1079610740422647808,"’s popularity registers sharp decline in 2018 , writes @ndsharma",Mon Dec 31 05:30:33 +0000 2018,339,1000,234,False,2,,Kolkata India,6,1,0,1
1079393126937112576,"Interesting to watch out, what will be the impact of 's popularity in 2019 ’s popularity registers sharp decline in 2018",Sun Dec 30 15:05:50 +0000 2018,6414,2755,593,False,0,,Kolkata India,5,0,0,1
1078717783033237504,My article in ‘Uninstalling ’,Fri Dec 28 18:22:15 +0000 2018,7,52,24,False,0,,Unknown,6,0,0,1
1078489161659641856,RT @abpnewstv: Modi govt mulling major relief packages for farmers ahead of elections,Fri Dec 28 03:13:48 +0000 2018,83,7537,1046,False,5,Modi govt mulling major relief packages for farmers ahead of elections,Kokrajhar India,1,1,0,1
1078484618771234816,Modi govt mulling major relief packages for farmers ahead of elections,Fri Dec 28 02:55:45 +0000 2018,3,185886,8030838,False,5,,India,1,0,0,1
1080960945378263041,RT @manjet149: @angie_karan @smokey_77 @narendramodi Soooo muchhhh Proud of him to have him as the most honest and true nation lover Prime…,Thu Jan 03 22:55:47 +0000 2019,18735,20285,416,False,3,@angie_karan @smokey_77 @narendramodi Soooo muchhhh Proud of him to have him as the most honest and true nation lover Prime Minister. He is leading by an example to whole world.,Αττική Ελλάς,0,4,0,0
1080920455031152641,@ShefVaidya I wish to see Har Har Modi!!,Thu Jan 03 20:14:53 +0000 2019,26175,7834,44,False,0,,Queenstown New Zealand,3,1,0,0
1080761064386641922,@angie_karan @smokey_77 @narendramodi Soooo muchhhh Proud of him to have him as the most honest and true nation lover Prime Minister. He is leading by an example to whole world.,Thu Jan 03 09:41:31 +0000 2019,5938,2621,801,False,3,,Unknown,2,3,0,0
1080667373911207936,"@PiyushGoyalOffc @hindustanse @narendramodi 'ji has been PM for all spectrum of classes. We get such PM once in a lifetime and I plead to every brother and sister in India to not miss out such wonderful opportunity. Mera PM, Mera Abhiman",Thu Jan 03 03:29:14 +0000 2019,26175,7834,44,False,0,,Queenstown New Zealand,3,3,0,0
1080469936122650624,"Preparation is undergoing for the @narendramodi 's visit to in Odisha on 5th Jan, but can't see any schedule &amp; venue details from @BJP4Odisha yet! Which other districts @narendramodi ji is visiting?!",Wed Jan 02 14:24:41 +0000 2019,6480,26990,643,False,0,,Bharat/Baripada,3,3,0,0
1080140334649159680,"MY PM, MY PRIDE @narendramodi",Tue Jan 01 16:34:58 +0000 2019,1040,305,96,False,0,,India Russia,1,1,0,0
1079552075669925889,RT @WesternBhagwa: @Road2India @Rajeev_Gupta_ @ndtv I can't vote but will make sure everyone I know votes for …,Mon Dec 31 01:37:26 +0000 2018,82846,92702,608,False,1,@Road2India @Rajeev_Gupta_ @ndtv I can't vote but will make sure everyone I know votes for Jai Ho!!,INDIA,3,4,0,0
1079551295474679808,@Road2India @Rajeev_Gupta_ @ndtv I can't vote but will make sure everyone I know votes for Jai Ho!!,Mon Dec 31 01:34:20 +0000 2018,26175,7834,44,False,1,,Queenstown New Zealand,3,3,0,0
1079037145082400769,RT @gazwal_abhishek: Now instant triple talaq is a criminal offence lok sabha passes bill to make it criminal offence..✌🏻win for modi gover…,Sat Dec 29 15:31:17 +0000 2018,1113,71,39,False,1,Now instant triple talaq is a criminal offence lok sabha passes bill to make it criminal offence..✌🏻win for modi government,Dehradun India,0,1,0,0
1078968294445441025,RT @OSHOGYAN1: Four years of modi government.,Sat Dec 29 10:57:42 +0000 2018,41039,27405,8466,False,2,Four years of modi government.,India,2,1,0,0
1078949549513703424,"With Cong and pidis informal economy consistently looted the nation, tax payers and were ensured transparency was only a lip service. Now with @narendramodi and One nation one tax and a digitised government all the loot has been plugged in!",Sat Dec 29 09:43:13 +0000 2018,12729,14371,487,False,6,,Bengaluru India,2,1,0,0
1078863347674542080,It's greatness of who respect to all even blufmaster. ांफी_मांगो should learn from him.,Sat Dec 29 04:00:41 +0000 2018,991,786,34,False,0,,India,3,0,0,1
1078829510303219712,"One nation Simplified tax, Pappu and party couldn’t reduce taxes all these years and india paid its price. @narendramodi and @BJP4India have ensured prices of goods for the common citizen aren’t a burden anymore!",Sat Dec 29 01:46:13 +0000 2018,12729,14371,487,False,136,,Bengaluru India,2,2,0,0
1078550390424129536,"Present regime is the golden period for India after 1200 years of unholy rule, now its upon Indians whether to continue it and make India a superpower or drag it again to become banana Republic with scams and corruption taking place on daily basis.",Fri Dec 28 07:17:06 +0000 2018,225,1073,163,False,0,,Cuttack,1,0,0,1
1078367120432549893,Well Done BJP,Thu Dec 27 19:08:51 +0000 2018,556,1564,36,False,0,,India,4,0,0,1
1078306036505751552,"If anyone has not watched this interview already, please do so, in FULL and share to the max - Engineered Violence in Kerala &amp; Kashmir",Thu Dec 27 15:06:07 +0000 2018,36472,31899,869,False,0,,Unknown,5,0,0,1
1078294103572410368,I have rights to criticize ji's government since i voted for him last election. So tolerate it,Thu Dec 27 14:18:42 +0000 2018,4079,2056,95,False,0,,Bengaluru India,2,0,0,0
1078292821155561475,Four years of modi government.,Thu Dec 27 14:13:36 +0000 2018,146556,52653,28587,False,2,,वसुधैवकुटुम्वकम,2,0,0,0
1078292479991054336,Now instant triple talaq is a criminal offence lok sabha passes bill to make it criminal offence..✌🏻win for modi government,Thu Dec 27 14:12:15 +0000 2018,516,309,60,False,1,,Dehradun Uttarakhand India,5,0,0,0
1078281831525597189,"I am not unhappy, won't leave BJP, says Eknath Khadse via @GreenPoone",Thu Dec 27 13:29:56 +0000 2018,71394,31675,341,False,0,,Pune India,1,1,0,1
1078278926886207488,The @BJP4India &amp; several of its alliance partners from have locked in a political fray ahead of PM @narendramodi Modi &amp; @AmitShah have to carefully grapple with the situation so as to ensure 2019 win.,Thu Dec 27 13:18:24 +0000 2018,26,613,72,False,0,,Gurgaon India,4,3,0,1
1078219546815717376,16. Increased tax compliance post demonetization 17.MUDRA scheme for small entrepreneurs 18. Setting up additional IIT and AIIMS These alone are tremendous to bring back @narendramodi @BJP4India i will continue with pain points ..,Thu Dec 27 09:22:26 +0000 2018,1032,1707,38,False,0,,Unknown,3,2,0,0
1078219544286572549,13. Health coverage for all Indians under Ayushman Bharat 14. campaign invigorating manufacturing sector 15. UDAN scheme reviving aviation sector and making flying affordable to most middle class travelers,Thu Dec 27 09:22:26 +0000 2018,1032,1707,38,False,0,,Unknown,5,0,0,0
1078219542709493760,"10. Modernizing railways (new coaches, vistadome, ghatiman, train18, talgo) and more than doubled track replacement 11. Bank accounts for millions of Indians for first time 12. Direct Benefits transfer eliminated pilferage",Thu Dec 27 09:22:25 +0000 2018,1032,1707,38,False,0,,Unknown,4,0,0,0
1078219541266591745,7. Coal sector reforms which reduced the need for coal imports 8. Highway infrastructure (more than doubled the rate to 24 km/day) 9. Inland waterways opened up for freight and for tourism,Thu Dec 27 09:22:25 +0000 2018,1032,1707,38,False,0,,Unknown,4,0,0,0
1078219539869884417,4. Eliminating Diesel &amp; Gas subsidy 5. GST 6. Power Sector reform with UDAY scheme nurturing electricity boards under huge debt and increased plant utility factor and power availability.,Thu Dec 27 09:22:25 +0000 2018,1032,1707,38,False,0,,Unknown,4,0,0,0
1078219538242498560,1. REIT&amp;INVIT (partly relieves stress on banks with twin balance sheet and enable vital real estate and infrastructure to grow) 2. Bankruptcy code to speed up the process 3. Assets review and making banks report real NPA,Thu Dec 27 09:22:24 +0000 2018,1032,1707,38,False,0,,Unknown,4,0,0,0
1078219535881105409,Case to give @narendramodi one more time . While there is tighter money supply in india and some growing pains some of the reforms are starting to take hold .. some significant but tough reforms,Thu Dec 27 09:22:24 +0000 2018,1032,1707,38,False,0,,Unknown,4,1,0,0
1078189283272417280,Even the common man understands PM shri @narendramodi ji’s vision to transform India into a digital Nation. Found a small vendor who allows @Paytm to be used for transactions. @sambitswaraj @BJP4India @kishanreddybjp @arunjaitley,Thu Dec 27 07:22:11 +0000 2018,59,79,11,False,0,,Unknown,3,6,0,0
1078009173760069632,"@narendramodi sarkar, uttam sarkar. You have done tremendous job for poor and common people. You are trying hard to give equal opportunity to all people of India irrespective of religion, caste. Jai Hind..",Wed Dec 26 19:26:30 +0000 2018,2476,748,42,False,0,,New Delhi,1,1,0,1
1077928499460038656,RT @WesternBhagwa: Decision 2019 is simple..... @hindustanse @OmKrishnayNamah,Wed Dec 26 14:05:55 +0000 2018,1988,15321,129,False,8,Decision 2019 is simple..... @hindustanse @OmKrishnayNamah,Vododara India,3,3,0,0
1077914989116170243,Main hun,Wed Dec 26 13:12:14 +0000 2018,26175,7834,44,False,0,,Queenstown New Zealand,3,0,0,1
1077886160251297797,"Happy to see that India is really developing itself. High Speed Train developed at Coach Factory, Chennai. Speed almost clocking at 180Kmph .",Wed Dec 26 11:17:41 +0000 2018,1165,282,21,False,0,,New Delhi India,2,0,0,1
1077751739065888768,"RT @WesternBhagwa: No the price is not for a Hindu, Muslim, Christian but for everyone. Mera desh badal raha hai …",Wed Dec 26 02:23:32 +0000 2018,14096,61335,1147,False,2,"No the price is not for a Hindu, Muslim, Christian but for everyone. Mera desh badal raha hai",Rishikesh,2,1,0,0
1077749743067906048,RT @WesternBhagwa: I can't vote but will make sure everyone I know votes for @BJP4India,Wed Dec 26 02:15:37 +0000 2018,13757,9052,525,False,1,I can't vote but will make sure everyone I know votes for @BJP4India,Unknown,3,2,0,0
1077635601677967360,Led bulb,Tue Dec 25 18:42:03 +0000 2018,5471,3358,522,False,0,,Patna India,4,0,0,0
1077635409784393728,Electricity....,Tue Dec 25 18:41:17 +0000 2018,5471,3358,522,False,0,,Patna India,4,0,0,0
1077635197724545025,Operational airport more than 100,Tue Dec 25 18:40:27 +0000 2018,5471,3358,522,False,0,,Patna India,4,0,0,0
1077634890206597120,Drug-eluting stents,Tue Dec 25 18:39:13 +0000 2018,5471,3358,522,False,0,,Patna India,4,0,0,0
1077634669351292928,Maternity leave to pregnant,Tue Dec 25 18:38:21 +0000 2018,5471,3358,522,False,0,,Patna India,5,0,0,0
1077634416627732480,Health insurance deduction,Tue Dec 25 18:37:21 +0000 2018,5471,3358,522,False,0,,Patna India,4,0,0,0
1077634204563730434,Total sanitation coverage,Tue Dec 25 18:36:30 +0000 2018,5471,3358,522,False,0,,Patna India,4,0,0,0
1077633616648126466,Fastest growing economy,Tue Dec 25 18:34:10 +0000 2018,5471,3358,522,False,0,,Patna India,4,0,0,0
1077632689702727682,Food inflation,Tue Dec 25 18:30:29 +0000 2018,5471,3358,522,False,0,,Patna India,3,0,0,0
1077632538925948928,Average consumer price inflation,Tue Dec 25 18:29:53 +0000 2018,5471,3358,522,False,0,,Patna India,3,0,0,0
1077632364451291136,Life insurance premium,Tue Dec 25 18:29:11 +0000 2018,5471,3358,522,False,0,,Patna India,3,0,0,0
1077577574212087808,@narendramodi We will have several such bridges through out the country if you are in power after 2019!!,Tue Dec 25 14:51:28 +0000 2018,1770,108046,1114,False,0,,Pune MaharashtraIndia,2,1,0,0
1077554447583129601,I can't vote but will make sure everyone I know votes for @BJP4India,Tue Dec 25 13:19:34 +0000 2018,26175,7834,44,False,1,,Queenstown New Zealand,3,1,0,1
1077510111596240897,"@Dimag_ki_dahi @VikasAgarwalll @jagan7585 @Ra_Bies We can't trust these people in Balasore, Bhadrak &amp; Mayurbhanj (probably same everywhere) when it comes to election! All depends on Election Wave.. Jo party jitna shor machayega use zyada vote milega..",Tue Dec 25 10:23:24 +0000 2018,6480,26990,643,False,0,,Bharat/Baripada,1,4,0,0
1080976078968102913,RT @BeingSarcastic5: Pappu Trying to troll Modi on Twitter😂😂,Thu Jan 03 23:55:55 +0000 2019,13029,12469,156,False,2,Pappu Trying to troll Modi on Twitter😂😂,Mumbai India,4,1,0,0
1080968512535957504,"RT @Hema_quotes: If you can’t see @narendramodi’s selfless tireless effort for the country, you can’t see anything. …",Thu Jan 03 23:25:51 +0000 2019,59212,45153,517,False,35,"If you can’t see @narendramodi’s selfless tireless effort for the country, you can’t see anything.",Mumbai ,1,2,0,0
1080958834229891072,RT @EasyPeezyTweet: @cpraghav Lotus will keep blooming for @narendramodi @BJP4India no matter what 🌸 Slaps…,Thu Jan 03 22:47:23 +0000 2019,30938,145535,7915,False,10,@cpraghav Lotus will keep blooming for @narendramodi @BJP4India no matter what 🌸 Slaps will keep coming for @INCIndia @RahulGandhi no matter what ✋,Earth,4,4,0,0
1080957841333116929,Pappu Trying to troll Modi on Twitter😂😂,Thu Jan 03 22:43:27 +0000 2019,8997,10452,523,False,2,,India,4,0,0,0
1080956892208193536,RT @aakuraj: Building new infrastructure for New India,Thu Jan 03 22:39:40 +0000 2019,74563,22501,1279,False,2,Building new infrastructure for New India,Dubai United Arab Emirates,2,1,0,1
1080956520051879936,@narendramodi ji thank you for the excellent interview to @smitaprakash. It was a tough one with straight questions. You answered with calmness &amp; clarity. No doubts in my mind about 2019.,Thu Jan 03 22:38:12 +0000 2019,74563,22501,1279,False,0,,Dubai United Arab Emirates,1,2,0,1
1080952164602658817,Mr. @ShekharGupta’s PPP model - “Press - Politician Partnership”. Allows a politician to use press medium @ThePrintIndia to propagate his political views. No surprises here.,Thu Jan 03 22:20:53 +0000 2019,1913,3361,107,False,0,,Unknownland,2,2,0,1
1080938876921937920,"PVNR was a tremendous PM. MMS initiated economic recovery in early 90s. Now Modi haters, can you say ONE NICE THING about Modi. Our take: @vivekagnihotri",Thu Jan 03 21:28:05 +0000 2019,15899,30230,436,False,0,,New Jersey USA & Palakkad KL,1,1,0,1
1080938188779208704,RT @AdvaniLakshya: needs @BJP4India @narendramodi 🙏😇🙏😇🙏😇🙏😇🙏 @ShahnawazBJP @SharmaKhemchand @sambitswaraj @smritiira…,Thu Jan 03 21:25:21 +0000 2019,490,492,138,False,1,needs @BJP4India @narendramodi 🙏😇🙏😇🙏😇🙏😇🙏 @ShahnawazBJP @SharmaKhemchand @sambitswaraj @smritiirani @nsitharaman @rsprasad @M_Lekhi @PiyushGoyal @rammadhavbjp,Hyderabad India,2,6,0,0
1080938110991519749,@P_m_priya @narendramodi @BJP4India Proud of you @narendramodi sir,Thu Jan 03 21:25:03 +0000 2019,2506,588,559,False,0,,Unknown,2,4,0,0
1080934503055589376,"I will discuss 56 points why Mr. Narendra Modi will win 2019 General elections. (56 implies Modi's 56"" ka Seena), So why don't you grab a cup of coffee/tea before we get started!!! @narendramodi @BJP4India @PiyushGoyal",Thu Jan 03 21:10:42 +0000 2019,1112,309,21,False,0,,Calicut India,2,3,0,1
1080928652102119425,RT @vigneshenoyk: I pledge my support to @narendramodi ji and nominate my friends @Gowrishazard10 @Sunishen @Baligazette @viggunayak @paim…,Thu Jan 03 20:47:28 +0000 2019,11469,23177,599,False,1,I pledge my support to @narendramodi ji and nominate my friends @Gowrishazard10 @Sunishen @Baligazette @viggunayak @paimaam3007 @shenoymaaam to do the same,Edinburgh Scotland,0,6,0,0
1080917600408760320,RT @EasyPeezyTweet: @chitrapadhi @BharatiyaEkant @sridhariyer5 @SundaramChitra @arunjaitley What has done in 4.5…,Thu Jan 03 20:03:33 +0000 2019,112936,42875,1589,False,7,"@chitrapadhi @BharatiyaEkant @sridhariyer5 @SundaramChitra @arunjaitley What has done in 4.5 years is impossible for anyone else. Biggest of all, he single handedly initiated a starting from when he was the CM of and even now as the Hon PM.",India,3,6,0,0
1080914263047172096,"RT @kanna_ram: @lalitha_jr @madrasmami23 @GDhulipati @Ramykrish @ramb096 🙏🙏🙏 ji, Top most priority for next 4 months",Thu Jan 03 19:50:17 +0000 2019,56204,107057,2582,False,5,"@lalitha_jr @madrasmami23 @GDhulipati @Ramykrish @ramb096 🙏🙏🙏 ji, Top most priority for next 4 months",India,1,6,0,0
1080911676327616512,RT @YesIAMTaru: I hope n wish Kerala Hindu Storm must sweep May 2019 for the BJP!! Enough is save our roots it's ca…,Thu Jan 03 19:40:00 +0000 2019,34408,14510,321,False,47,I hope n wish Kerala Hindu Storm must sweep May 2019 for the BJP!! Enough is save our roots it's call for war against these traitors. Vote is our right n we need to cast it keeping in mind Nation .....If Nation is safe n secure so we r.,Unknown,0,1,0,1
1080904865369415680,U chant Modi mantra ... Feed two cows that you own .. everything with economy shall be alright...,Thu Jan 03 19:12:56 +0000 2019,1259,451,14,False,0,,kerala,2,0,0,1
1080903383559651333,I have completed survey on NaMo App. @narendramodi @BJP4India @BJP4Bengal,Thu Jan 03 19:07:03 +0000 2019,108901,32726,262,False,0,,Amsterdam The Netherlands,4,3,0,0
1080900164435496961,"@akash207 @narendramodi @AmitShah @BJP4India @amitmalviya @PMOIndia A country where people were in past forced to live a disgraced life are now able to dream to became a global power, only due to the vision of a once in a century leader...only people aside from party politics will ask for",Thu Jan 03 18:54:16 +0000 2019,2533,4698,544,False,0,,🍊Zero Mile🍊 India,3,6,0,0
1080899835207675904,@kanhaiyakumar Ab tho Sudhar Jao and please educate yourself in a better manner.,Thu Jan 03 18:52:57 +0000 2019,1092,3798,102,False,0,,Gurgaon India,3,1,0,1
1080896873286647808,"I, too pledge 😃✌",Thu Jan 03 18:41:11 +0000 2019,7139,7970,333,False,0,,Bharat,2,0,0,1
1080895881807720448,That was a very tough interview !! The interviewers and the interviewed seemed to be sitting in each other's Lap.,Thu Jan 03 18:37:14 +0000 2019,5304,8936,858,False,0,,Unknown,4,0,0,1
1080890494748639239,needs @BJP4India @narendramodi 🙏😇🙏😇🙏😇🙏😇🙏 @ShahnawazBJP @SharmaKhemchand @sambitswaraj @smritiirani @nsitharaman @rsprasad @M_Lekhi @PiyushGoyal @rammadhavbjp,Thu Jan 03 18:15:50 +0000 2019,159872,92973,1255,False,1,,Mumbai India,8,11,0,0
1080889552120631296,RT @sensexat100K: Common PM ‘s achievement on drastically improving electricity situation alone is enough for him to…,Thu Jan 03 18:12:05 +0000 2019,6726,6687,210,False,1,Common PM ‘s achievement on drastically improving electricity situation alone is enough for him to get re-elected. Don’t even need to see numerous other works that has uplifted us as a nation.,Hindustan,2,1,0,0
1080889245118550016,"Why Is The X Written Behind The End Of Indian Train Bogies? more information,click here👇👇👇",Thu Jan 03 18:10:52 +0000 2019,10,11,24,False,0,,Uttar Pradesh India,4,0,0,1
1080889094513733632,Common PM ‘s achievement on drastically improving electricity situation alone is enough for him to get re-elected. Don’t even need to see numerous other works that has uplifted us as a nation.,Thu Jan 03 18:10:16 +0000 2019,43294,37239,380,False,1,,Unknown,4,0,0,1
1080888088711159808,"Rajasthan Minister Mamta Bhupesh says, her first priority is her Caste. Ex PM Manmohan Singh said, Muslims have first claim on India's resources. Other hand, PM Modi always talks about ""Sabka Sath, Sabka Vikas"".",Thu Jan 03 18:06:16 +0000 2019,91472,27120,18757,False,9,,India,4,0,0,1
1080883748927868929,@vinish_ind @shiprabahri @suprema_she @_ankahi @SK77872309 @D_SHIVAIyer @Divyamshu_2010 @DasDebasis The only option for a safe and better future of Bharat 🙏,Thu Jan 03 17:49:02 +0000 2019,11194,10815,222,False,1,,New York USA,3,8,0,0
